duration,month,hour,day_of_week,user_type
21.133333333333333,4,14,Monday,Subscriber
4.35,4,15,Monday,Subscriber
6.733333333333333,4,15,Monday,Subscriber
11.9,4,16,Monday,Customer
8.1,4,16,Monday,Subscriber
8.4,4,16,Monday,Subscriber
14.116666666666667,4,16,Monday,Subscriber
7.5,4,17,Monday,Subscriber
12.3,4,17,Monday,Subscriber
19.216666666666665,4,17,Monday,Customer
13.716666666666667,4,17,Monday,Customer
5.016666666666667,4,18,Monday,Subscriber
6.116666666666666,4,19,Monday,Subscriber
9.316666666666666,4,19,Monday,Subscriber
5.85,4,5,Tuesday,Subscriber
8.183333333333334,4,7,Tuesday,Subscriber
8.833333333333334,4,7,Tuesday,Subscriber
8.866666666666667,4,8,Tuesday,Subscriber
10.016666666666667,4,9,Tuesday,Subscriber
7.766666666666667,4,9,Tuesday,Customer
8.45,4,10,Tuesday,Subscriber
12.133333333333333,4,10,Tuesday,Subscriber
6.333333333333333,4,14,Tuesday,Subscriber
35.95,4,15,Tuesday,Customer
10.783333333333333,4,15,Tuesday,Subscriber
9.016666666666667,4,17,Tuesday,Subscriber
8.233333333333333,4,17,Tuesday,Subscriber
13.966666666666667,4,17,Tuesday,Subscriber
10.766666666666667,4,17,Tuesday,Subscriber
3.4166666666666665,4,18,Tuesday,Subscriber
13.433333333333334,4,8,Wednesday,Subscriber
9.583333333333334,4,8,Wednesday,Subscriber
9.483333333333333,4,8,Wednesday,Subscriber
8.8,4,8,Wednesday,Subscriber
3.85,4,8,Wednesday,Subscriber
8.816666666666666,4,9,Wednesday,Subscriber
7.466666666666667,4,9,Wednesday,Subscriber
11.0,4,9,Wednesday,Subscriber
10.75,4,10,Wednesday,Subscriber
10.883333333333333,4,10,Wednesday,Subscriber
12.516666666666667,4,12,Wednesday,Subscriber
2.3833333333333333,4,12,Wednesday,Subscriber
8.8,4,16,Wednesday,Customer
8.516666666666667,4,16,Wednesday,Subscriber
8.75,4,17,Wednesday,Subscriber
11.15,4,17,Wednesday,Subscriber
75.16666666666667,4,17,Wednesday,Customer
4.233333333333333,4,17,Wednesday,Subscriber
13.583333333333334,4,17,Wednesday,Customer
28.433333333333334,4,17,Wednesday,Subscriber
5.2,4,17,Wednesday,Subscriber
4.8,4,17,Wednesday,Subscriber
14.216666666666667,4,18,Wednesday,Subscriber
4.7,4,18,Wednesday,Subscriber
15.266666666666667,4,18,Wednesday,Subscriber
11.0,4,21,Wednesday,Subscriber
12.733333333333333,4,7,Thursday,Subscriber
10.2,4,7,Thursday,Subscriber
5.9,4,7,Thursday,Subscriber
8.45,4,7,Thursday,Subscriber
3.966666666666667,4,7,Thursday,Subscriber
12.0,4,7,Thursday,Subscriber
10.816666666666666,4,7,Thursday,Subscriber
4.533333333333333,4,8,Thursday,Subscriber
16.566666666666666,4,8,Thursday,Subscriber
9.533333333333333,4,8,Thursday,Subscriber
12.233333333333333,4,9,Thursday,Subscriber
5.0,4,10,Thursday,Subscriber
7.566666666666666,4,10,Thursday,Subscriber
18.966666666666665,4,12,Thursday,Subscriber
152.78333333333333,4,15,Thursday,Customer
3.85,4,17,Thursday,Subscriber
2.55,4,17,Thursday,Subscriber
15.866666666666667,4,18,Thursday,Customer
14.883333333333333,4,18,Thursday,Subscriber
16.133333333333333,4,19,Thursday,Subscriber
15.466666666666667,4,19,Thursday,Subscriber
8.7,4,23,Thursday,Subscriber
4.666666666666667,4,6,Friday,Subscriber
5.95,4,7,Friday,Subscriber
5.716666666666667,4,7,Friday,Subscriber
10.25,4,8,Friday,Subscriber
4.3,4,8,Friday,Subscriber
2.6666666666666665,4,8,Friday,Subscriber
3.45,4,8,Friday,Subscriber
3.8333333333333335,4,8,Friday,Subscriber
10.316666666666666,4,9,Friday,Subscriber
4.85,4,9,Friday,Subscriber
3.183333333333333,4,11,Friday,Subscriber
4.35,4,11,Friday,Subscriber
6.833333333333333,4,12,Friday,Customer
16.366666666666667,4,12,Friday,Subscriber
15.783333333333333,4,13,Friday,Subscriber
11.433333333333334,4,14,Friday,Subscriber
6.616666666666666,4,16,Friday,Subscriber
30.666666666666668,4,16,Friday,Customer
13.066666666666666,4,16,Friday,Customer
3.716666666666667,4,16,Friday,Subscriber
16.383333333333333,4,17,Friday,Subscriber
4.683333333333334,4,18,Friday,Subscriber
19.7,4,19,Friday,Subscriber
11.65,4,19,Friday,Subscriber
15.85,4,9,Saturday,Subscriber
48.43333333333333,4,18,Sunday,Customer
20.916666666666668,4,7,Monday,Subscriber
13.933333333333334,4,7,Monday,Subscriber
11.4,4,8,Monday,Subscriber
15.133333333333333,4,8,Monday,Subscriber
11.666666666666666,4,8,Monday,Subscriber
10.683333333333334,4,8,Monday,Subscriber
10.15,4,8,Monday,Subscriber
13.35,4,8,Monday,Subscriber
11.8,4,8,Monday,Subscriber
6.7,4,9,Monday,Subscriber
4.016666666666667,4,9,Monday,Subscriber
7.1,4,9,Monday,Customer
8.716666666666667,4,10,Monday,Subscriber
4.216666666666667,4,13,Monday,Subscriber
6.766666666666667,4,16,Monday,Subscriber
3.1,4,16,Monday,Subscriber
12.066666666666666,4,16,Monday,Subscriber
17.033333333333335,4,16,Monday,Subscriber
11.083333333333334,4,17,Monday,Subscriber
8.383333333333333,4,17,Monday,Subscriber
5.2,4,17,Monday,Subscriber
5.483333333333333,4,18,Monday,Subscriber
7.25,4,18,Monday,Subscriber
5.683333333333334,4,18,Monday,Subscriber
5.266666666666667,4,18,Monday,Subscriber
3.55,4,18,Monday,Subscriber
8.083333333333334,4,5,Tuesday,Subscriber
8.35,4,6,Tuesday,Subscriber
12.583333333333334,4,7,Tuesday,Subscriber
4.416666666666667,4,7,Tuesday,Subscriber
6.4,4,8,Tuesday,Subscriber
8.116666666666667,4,8,Tuesday,Subscriber
8.3,4,8,Tuesday,Subscriber
8.616666666666667,4,8,Tuesday,Subscriber
10.783333333333333,4,8,Tuesday,Subscriber
9.6,4,9,Tuesday,Subscriber
10.75,4,9,Tuesday,Subscriber
9.1,4,9,Tuesday,Subscriber
5.083333333333333,4,15,Tuesday,Subscriber
8.316666666666666,4,16,Tuesday,Subscriber
4.35,4,17,Tuesday,Subscriber
8.15,4,17,Tuesday,Subscriber
11.916666666666666,4,17,Tuesday,Subscriber
9.95,4,19,Tuesday,Subscriber
5.8,4,19,Tuesday,Subscriber
2.3833333333333333,4,20,Tuesday,Subscriber
3.9833333333333334,4,21,Tuesday,Subscriber
9.166666666666666,4,21,Tuesday,Subscriber
9.266666666666667,4,21,Tuesday,Subscriber
17.616666666666667,4,0,Wednesday,Subscriber
11.05,4,6,Wednesday,Subscriber
13.016666666666667,4,7,Wednesday,Subscriber
5.1,4,9,Wednesday,Subscriber
8.216666666666667,4,9,Wednesday,Customer
12.483333333333333,4,9,Wednesday,Subscriber
11.316666666666666,4,11,Wednesday,Subscriber
30.133333333333333,4,12,Wednesday,Customer
2.8666666666666667,4,14,Wednesday,Subscriber
2.9,4,15,Wednesday,Subscriber
10.383333333333333,4,16,Wednesday,Subscriber
9.983333333333333,4,17,Wednesday,Subscriber
11.666666666666666,4,17,Wednesday,Subscriber
12.65,4,17,Wednesday,Subscriber
4.45,4,17,Wednesday,Subscriber
15.733333333333333,4,17,Wednesday,Customer
10.166666666666666,4,18,Wednesday,Subscriber
2.5833333333333335,4,18,Wednesday,Subscriber
5.2,4,6,Thursday,Subscriber
19.316666666666666,4,7,Thursday,Subscriber
11.483333333333333,4,7,Thursday,Subscriber
11.4,4,7,Thursday,Subscriber
14.5,4,8,Thursday,Subscriber
13.0,4,8,Thursday,Subscriber
17.016666666666666,4,8,Thursday,Subscriber
11.983333333333333,4,8,Thursday,Subscriber
6.7,4,8,Thursday,Subscriber
10.35,4,8,Thursday,Subscriber
9.583333333333334,4,8,Thursday,Subscriber
4.466666666666667,4,9,Thursday,Subscriber
14.766666666666667,4,9,Thursday,Subscriber
6.766666666666667,4,9,Thursday,Subscriber
13.516666666666667,4,9,Thursday,Subscriber
5.716666666666667,4,9,Thursday,Subscriber
3.5,4,10,Thursday,Subscriber
4.383333333333334,4,10,Thursday,Subscriber
11.15,4,10,Thursday,Subscriber
2.3333333333333335,4,10,Thursday,Subscriber
8.183333333333334,4,10,Thursday,Subscriber
4.333333333333333,4,12,Thursday,Subscriber
7.666666666666667,4,13,Thursday,Subscriber
3.8,4,13,Thursday,Subscriber
14.233333333333333,4,14,Thursday,Subscriber
13.616666666666667,4,16,Thursday,Subscriber
7.416666666666667,4,16,Thursday,Subscriber
6.8,4,17,Thursday,Subscriber
10.916666666666666,4,17,Thursday,Subscriber
129.13333333333333,4,17,Thursday,Customer
18.333333333333332,4,17,Thursday,Subscriber
11.966666666666667,4,18,Thursday,Subscriber
6.8,4,18,Thursday,Subscriber
7.7,4,19,Thursday,Subscriber
12.25,4,22,Thursday,Subscriber
5.783333333333333,4,7,Friday,Subscriber
13.4,4,7,Friday,Subscriber
5.95,4,7,Friday,Customer
11.016666666666667,4,8,Friday,Subscriber
22.85,4,8,Friday,Subscriber
8.95,4,9,Friday,Subscriber
4.7,4,9,Friday,Subscriber
12.133333333333333,4,9,Friday,Subscriber
7.933333333333334,4,9,Friday,Subscriber
8.0,4,9,Friday,Subscriber
8.25,4,10,Friday,Subscriber
7.666666666666667,4,10,Friday,Subscriber
3.4,4,11,Friday,Subscriber
7.333333333333333,4,11,Friday,Subscriber
6.133333333333334,4,12,Friday,Subscriber
5.333333333333333,4,15,Friday,Subscriber
12.316666666666666,4,16,Friday,Subscriber
14.816666666666666,4,16,Friday,Customer
7.266666666666667,4,16,Friday,Subscriber
2.033333333333333,4,17,Friday,Subscriber
20.133333333333333,4,17,Friday,Subscriber
13.75,4,18,Friday,Subscriber
2.7,4,18,Friday,Subscriber
3.85,4,18,Friday,Subscriber
8.083333333333334,4,19,Friday,Subscriber
1.9666666666666666,4,22,Friday,Subscriber
96.76666666666667,4,23,Friday,Customer
15.1,4,0,Saturday,Customer
8.0,4,12,Saturday,Subscriber
10.383333333333333,4,12,Saturday,Subscriber
14.933333333333334,4,13,Saturday,Subscriber
2.183333333333333,4,13,Saturday,Subscriber
8.8,4,19,Saturday,Subscriber
6.766666666666667,4,21,Saturday,Subscriber
10.483333333333333,4,9,Sunday,Customer
20.266666666666666,4,12,Sunday,Customer
6.233333333333333,4,7,Monday,Subscriber
13.85,4,7,Monday,Subscriber
7.8,4,7,Monday,Subscriber
7.366666666666666,4,8,Monday,Customer
10.783333333333333,4,8,Monday,Subscriber
7.55,4,8,Monday,Subscriber
14.616666666666667,4,8,Monday,Subscriber
9.283333333333333,4,9,Monday,Subscriber
3.5,4,9,Monday,Subscriber
4.766666666666667,4,9,Monday,Subscriber
6.75,4,9,Monday,Subscriber
9.95,4,9,Monday,Subscriber
6.183333333333334,4,9,Monday,Subscriber
6.933333333333334,4,9,Monday,Subscriber
9.366666666666667,4,10,Monday,Subscriber
6.783333333333333,4,12,Monday,Subscriber
11.216666666666667,4,13,Monday,Subscriber
17.7,4,16,Monday,Subscriber
11.55,4,16,Monday,Subscriber
17.35,4,17,Monday,Subscriber
6.533333333333333,4,17,Monday,Subscriber
9.9,4,18,Monday,Subscriber
13.8,4,18,Monday,Subscriber
5.2,4,18,Monday,Subscriber
16.483333333333334,4,18,Monday,Subscriber
5.633333333333334,4,21,Monday,Subscriber
6.3,4,22,Monday,Subscriber
9.516666666666667,4,7,Tuesday,Customer
13.1,4,7,Tuesday,Subscriber
9.716666666666667,4,8,Tuesday,Subscriber
2.8833333333333333,4,8,Tuesday,Subscriber
9.4,4,8,Tuesday,Subscriber
7.95,4,8,Tuesday,Subscriber
9.383333333333333,4,9,Tuesday,Subscriber
10.183333333333334,4,9,Tuesday,Subscriber
10.266666666666667,4,9,Tuesday,Subscriber
4.55,4,9,Tuesday,Subscriber
11.133333333333333,4,9,Tuesday,Subscriber
5.8,4,9,Tuesday,Subscriber
5.666666666666667,4,11,Tuesday,Subscriber
5.816666666666666,4,15,Tuesday,Subscriber
40.63333333333333,4,16,Tuesday,Subscriber
16.233333333333334,4,17,Tuesday,Subscriber
9.55,4,17,Tuesday,Subscriber
14.333333333333334,4,17,Tuesday,Subscriber
18.6,4,18,Tuesday,Subscriber
9.016666666666667,4,18,Tuesday,Subscriber
3.8833333333333333,4,19,Tuesday,Subscriber
12.0,4,7,Wednesday,Subscriber
3.4,4,8,Wednesday,Subscriber
9.033333333333333,4,8,Wednesday,Subscriber
4.816666666666666,4,8,Wednesday,Subscriber
6.233333333333333,4,8,Wednesday,Subscriber
12.016666666666667,4,8,Wednesday,Subscriber
4.633333333333334,4,8,Wednesday,Subscriber
17.25,4,9,Wednesday,Subscriber
9.466666666666667,4,9,Wednesday,Subscriber
5.016666666666667,4,9,Wednesday,Subscriber
5.866666666666666,4,12,Wednesday,Customer
41.25,4,15,Wednesday,Customer
3.533333333333333,4,15,Wednesday,Subscriber
4.85,4,16,Wednesday,Subscriber
5.85,4,18,Wednesday,Subscriber
2.9,4,18,Wednesday,Subscriber
10.1,4,18,Wednesday,Subscriber
7.066666666666666,4,18,Wednesday,Subscriber
3.066666666666667,4,19,Wednesday,Subscriber
16.55,4,22,Wednesday,Subscriber
10.25,4,23,Wednesday,Customer
6.433333333333334,4,7,Thursday,Subscriber
2.933333333333333,4,7,Thursday,Subscriber
2.816666666666667,4,8,Thursday,Subscriber
20.833333333333332,4,8,Thursday,Subscriber
10.3,4,8,Thursday,Subscriber
11.016666666666667,4,9,Thursday,Subscriber
3.683333333333333,4,9,Thursday,Subscriber
9.716666666666667,4,9,Thursday,Subscriber
6.55,4,9,Thursday,Subscriber
13.933333333333334,4,9,Thursday,Subscriber
9.05,4,9,Thursday,Subscriber
6.833333333333333,4,9,Thursday,Subscriber
8.633333333333333,4,9,Thursday,Subscriber
6.016666666666667,4,11,Thursday,Subscriber
9.45,4,13,Thursday,Subscriber
3.95,4,15,Thursday,Subscriber
3.75,4,15,Thursday,Subscriber
14.783333333333333,4,15,Thursday,Subscriber
12.566666666666666,4,17,Thursday,Subscriber
7.133333333333334,4,17,Thursday,Subscriber
8.7,4,18,Thursday,Subscriber
10.716666666666667,4,18,Thursday,Subscriber
5.016666666666667,4,18,Thursday,Subscriber
33.61666666666667,4,5,Friday,Customer
3.9833333333333334,4,6,Friday,Subscriber
6.666666666666667,4,7,Friday,Subscriber
3.8833333333333333,4,7,Friday,Subscriber
7.45,4,7,Friday,Subscriber
3.966666666666667,4,8,Friday,Subscriber
15.316666666666666,4,8,Friday,Subscriber
13.9,4,8,Friday,Subscriber
10.466666666666667,4,8,Friday,Subscriber
4.766666666666667,4,8,Friday,Subscriber
4.066666666666666,4,9,Friday,Subscriber
7.066666666666666,4,9,Friday,Subscriber
7.933333333333334,4,10,Friday,Subscriber
4.616666666666666,4,11,Friday,Subscriber
6.033333333333333,4,12,Friday,Subscriber
11.716666666666667,4,15,Friday,Subscriber
4.316666666666666,4,15,Friday,Subscriber
7.65,4,15,Friday,Subscriber
7.983333333333333,4,15,Friday,Subscriber
5.2,4,16,Friday,Subscriber
3.25,4,16,Friday,Subscriber
12.583333333333334,4,16,Friday,Subscriber
5.066666666666666,4,16,Friday,Subscriber
10.816666666666666,4,17,Friday,Subscriber
21.1,4,18,Friday,Subscriber
10.866666666666667,4,19,Friday,Subscriber
4.033333333333333,4,20,Friday,Subscriber
11.416666666666666,4,10,Saturday,Customer
6.766666666666667,4,10,Saturday,Subscriber
14.633333333333333,4,11,Saturday,Customer
10.0,4,17,Saturday,Subscriber
20.15,4,18,Saturday,Customer
18.566666666666666,4,20,Saturday,Customer
5.766666666666667,4,22,Saturday,Subscriber
25.116666666666667,4,9,Sunday,Subscriber
8.3,4,12,Sunday,Subscriber
10.483333333333333,4,13,Sunday,Subscriber
4.95,4,16,Sunday,Subscriber
55.03333333333333,4,16,Sunday,Customer
13.316666666666666,4,18,Sunday,Subscriber
2.7666666666666666,4,6,Monday,Subscriber
4.25,4,7,Monday,Subscriber
4.2,4,7,Monday,Subscriber
7.366666666666666,4,7,Monday,Subscriber
7.783333333333333,4,8,Monday,Subscriber
4.166666666666667,4,8,Monday,Subscriber
13.65,4,8,Monday,Subscriber
7.15,4,8,Monday,Subscriber
12.583333333333334,4,9,Monday,Subscriber
15.933333333333334,4,10,Monday,Subscriber
10.666666666666666,4,15,Monday,Subscriber
3.7333333333333334,4,16,Monday,Subscriber
7.15,4,16,Monday,Subscriber
5.333333333333333,4,16,Monday,Subscriber
18.666666666666668,4,17,Monday,Subscriber
6.816666666666666,4,17,Monday,Subscriber
9.6,4,17,Monday,Subscriber
5.233333333333333,4,17,Monday,Subscriber
9.05,4,17,Monday,Subscriber
12.4,4,18,Monday,Subscriber
7.616666666666666,4,18,Monday,Subscriber
9.65,4,18,Monday,Subscriber
5.433333333333334,4,18,Monday,Subscriber
13.95,4,18,Monday,Subscriber
13.333333333333334,4,19,Monday,Subscriber
5.183333333333334,4,20,Monday,Subscriber
7.2,4,7,Tuesday,Subscriber
16.15,4,7,Tuesday,Subscriber
13.833333333333334,4,7,Tuesday,Subscriber
4.616666666666666,4,8,Tuesday,Subscriber
15.8,4,8,Tuesday,Subscriber
9.716666666666667,4,8,Tuesday,Subscriber
19.683333333333334,4,8,Tuesday,Subscriber
11.166666666666666,4,8,Tuesday,Subscriber
5.233333333333333,4,8,Tuesday,Subscriber
9.566666666666666,4,8,Tuesday,Subscriber
7.5,4,9,Tuesday,Subscriber
162.68333333333334,4,12,Tuesday,Customer
6.5,4,14,Tuesday,Subscriber
3.533333333333333,4,14,Tuesday,Subscriber
5.25,4,15,Tuesday,Subscriber
10.466666666666667,4,15,Tuesday,Subscriber
6.166666666666667,4,15,Tuesday,Subscriber
6.683333333333334,4,17,Tuesday,Subscriber
5.95,4,17,Tuesday,Subscriber
6.666666666666667,4,17,Tuesday,Subscriber
8.433333333333334,4,19,Tuesday,Subscriber
3.7,4,0,Wednesday,Subscriber
4.216666666666667,4,5,Wednesday,Subscriber
8.2,4,7,Wednesday,Subscriber
18.366666666666667,4,7,Wednesday,Subscriber
6.933333333333334,4,8,Wednesday,Subscriber
15.583333333333334,4,8,Wednesday,Subscriber
5.966666666666667,4,9,Wednesday,Subscriber
8.4,4,9,Wednesday,Subscriber
18.866666666666667,4,9,Wednesday,Subscriber
5.866666666666666,4,9,Wednesday,Subscriber
10.216666666666667,4,9,Wednesday,Subscriber
2.4,4,11,Wednesday,Subscriber
2.75,4,11,Wednesday,Subscriber
6.966666666666667,4,12,Wednesday,Subscriber
4.65,4,13,Wednesday,Subscriber
9.883333333333333,4,14,Wednesday,Subscriber
6.65,4,16,Wednesday,Subscriber
10.233333333333333,4,17,Wednesday,Subscriber
7.533333333333333,4,17,Wednesday,Subscriber
3.65,4,17,Wednesday,Subscriber
6.05,4,17,Wednesday,Subscriber
15.0,4,17,Wednesday,Subscriber
9.15,4,18,Wednesday,Subscriber
13.066666666666666,4,18,Wednesday,Subscriber
9.216666666666667,4,19,Wednesday,Subscriber
7.716666666666667,4,19,Wednesday,Subscriber
7.25,4,21,Wednesday,Subscriber
8.0,4,22,Wednesday,Subscriber
3.9,4,5,Thursday,Subscriber
6.35,4,6,Thursday,Subscriber
3.5833333333333335,4,8,Thursday,Subscriber
8.166666666666666,4,8,Thursday,Subscriber
11.666666666666666,4,8,Thursday,Subscriber
8.783333333333333,4,8,Thursday,Subscriber
11.816666666666666,4,8,Thursday,Subscriber
4.733333333333333,4,8,Thursday,Subscriber
10.433333333333334,4,8,Thursday,Subscriber
12.333333333333334,4,9,Thursday,Subscriber
6.85,4,9,Thursday,Subscriber
4.216666666666667,4,10,Thursday,Subscriber
17.583333333333332,4,14,Thursday,Subscriber
10.466666666666667,4,14,Thursday,Subscriber
8.016666666666667,4,14,Thursday,Subscriber
14.316666666666666,4,16,Thursday,Subscriber
6.716666666666667,4,16,Thursday,Subscriber
6.083333333333333,4,17,Thursday,Subscriber
13.416666666666666,4,18,Thursday,Subscriber
4.45,4,18,Thursday,Subscriber
2.783333333333333,4,19,Thursday,Subscriber
3.9,4,7,Friday,Subscriber
11.416666666666666,4,7,Friday,Subscriber
12.15,4,8,Friday,Subscriber
10.216666666666667,4,8,Friday,Subscriber
7.516666666666667,4,8,Friday,Subscriber
10.033333333333333,4,8,Friday,Subscriber
5.416666666666667,4,8,Friday,Subscriber
6.516666666666667,4,9,Friday,Subscriber
4.666666666666667,4,9,Friday,Subscriber
16.983333333333334,4,11,Friday,Subscriber
5.216666666666667,4,15,Friday,Subscriber
122.86666666666666,4,18,Friday,Customer
6.0,4,20,Friday,Subscriber
5.616666666666666,4,21,Friday,Subscriber
6.183333333333334,4,23,Friday,Subscriber
15.8,4,9,Saturday,Customer
53.53333333333333,4,11,Saturday,Customer
9.566666666666666,4,13,Saturday,Customer
17.066666666666666,4,13,Saturday,Subscriber
24.65,4,15,Saturday,Customer
26.183333333333334,5,11,Sunday,Customer
11.333333333333334,5,12,Sunday,Subscriber
5.483333333333333,5,12,Sunday,Subscriber
7.35,5,19,Sunday,Subscriber
4.95,5,6,Monday,Subscriber
9.066666666666666,5,6,Monday,Subscriber
7.3,5,7,Monday,Subscriber
3.3,5,7,Monday,Subscriber
16.75,5,7,Monday,Subscriber
3.6666666666666665,5,8,Monday,Subscriber
6.65,5,8,Monday,Subscriber
5.966666666666667,5,8,Monday,Subscriber
14.25,5,9,Monday,Subscriber
5.216666666666667,5,9,Monday,Subscriber
18.333333333333332,5,10,Monday,Subscriber
7.416666666666667,5,10,Monday,Subscriber
20.916666666666668,5,13,Monday,Subscriber
21.3,5,13,Monday,Customer
10.616666666666667,5,14,Monday,Subscriber
18.95,5,14,Monday,Customer
6.9,5,14,Monday,Subscriber
2.533333333333333,5,15,Monday,Subscriber
2.1666666666666665,5,15,Monday,Subscriber
3.033333333333333,5,16,Monday,Subscriber
13.433333333333334,5,16,Monday,Subscriber
12.65,5,16,Monday,Subscriber
5.85,5,16,Monday,Subscriber
8.333333333333334,5,16,Monday,Subscriber
5.9,5,16,Monday,Subscriber
10.116666666666667,5,17,Monday,Subscriber
4.7,5,17,Monday,Subscriber
7.183333333333334,5,17,Monday,Subscriber
9.433333333333334,5,17,Monday,Subscriber
6.666666666666667,5,17,Monday,Customer
5.25,5,17,Monday,Subscriber
8.466666666666667,5,17,Monday,Subscriber
5.466666666666667,5,17,Monday,Subscriber
7.683333333333334,5,17,Monday,Subscriber
7.05,5,17,Monday,Subscriber
5.833333333333333,5,17,Monday,Subscriber
9.716666666666667,5,17,Monday,Subscriber
6.95,5,18,Monday,Subscriber
9.383333333333333,5,19,Monday,Subscriber
11.216666666666667,5,6,Tuesday,Subscriber
17.366666666666667,5,7,Tuesday,Subscriber
3.533333333333333,5,7,Tuesday,Subscriber
11.233333333333333,5,7,Tuesday,Subscriber
13.8,5,8,Tuesday,Subscriber
11.0,5,8,Tuesday,Subscriber
6.15,5,8,Tuesday,Subscriber
6.6,5,8,Tuesday,Subscriber
4.25,5,8,Tuesday,Subscriber
8.066666666666666,5,9,Tuesday,Subscriber
6.85,5,9,Tuesday,Subscriber
4.083333333333333,5,10,Tuesday,Subscriber
3.3666666666666667,5,10,Tuesday,Subscriber
16.65,5,12,Tuesday,Subscriber
26.066666666666666,5,13,Tuesday,Customer
3.466666666666667,5,13,Tuesday,Subscriber
2.816666666666667,5,15,Tuesday,Subscriber
17.483333333333334,5,15,Tuesday,Subscriber
14.233333333333333,5,16,Tuesday,Subscriber
8.35,5,17,Tuesday,Subscriber
7.933333333333334,5,17,Tuesday,Subscriber
8.85,5,18,Tuesday,Subscriber
10.416666666666666,5,18,Tuesday,Subscriber
8.433333333333334,5,19,Tuesday,Subscriber
6.866666666666666,5,7,Wednesday,Subscriber
